출국/NNG	0.4122184030224994
개장/NNG	0.4122184030224994
책임/NNG	0.4098991227842382
뜻/NNG	0.4098991227842382
인식/NNG	0.40800503739198274
소비/NNG	0.40800503739198274
정리/NNG	0.40800503739198274
추세/NNG	0.40781928033970233
제조/NNG	0.40781928033970233
반응/NNG	0.40426223867938066
티/NNG	0.40386598593618817
파악/NNG	0.3990213194072992
요인/NNG	0.3990213194072992
생각/NNG	0.3961562887500789
고도/NNG	0.38915910001134474
특/NNG	0.38915910001134474
거론/NNG	0.38915910001134474
증서/NNG	0.38915910001134474
저하/NNG	0.38915910001134474
로스앤젤레스/NNP	0.38915910001134474
수상/NNG	0.38915910001134474
반전/NNG	0.3880035324198038
전력/NNG	0.3880035324198038
증세/NNG	0.3880035324198038
천/NNG	0.3880035324198038
장소/NNG	0.3880035324198038
유/NNG	0.3880035324198038
정착/NNG	0.3880035324198038
음/NNG	0.3880035324198038
디/NNB	0.3880035324198038
한화/NNP	0.3880035324198038
기념/NNG	0.3880035324198038
전담/NNG	0.38335811929105107
배치/NNG	0.38335811929105107
방법/NNG	0.3816368630467939
공격/NNG	0.3800793286973234
여유/NNG	0.3800793286973234
규제/NNG	0.3797263126454125
단기간/NNG	0.37642386529243005
한창/NNG	0.37642386529243005
비즈니스/NNG	0.37642386529243005
기수/NNG	0.37642386529243005
부심/NNG	0.37642386529243005
계약자/NNG	0.37642386529243005
가늠/NNG	0.37642386529243005
호화/NNG	0.37642386529243005
전동/NNP	0.37642386529243005
변/NNP	0.37642386529243005
모피/NNG	0.37642386529243005
구제/NNG	0.37642386529243005
운반/NNG	0.37642386529243005
까닭/NNG	0.37642386529243005
조장/NNG	0.37642386529243005
심/NNB	0.37642386529243005
화해/NNG	0.37642386529243005
캘리포니아주/NNP	0.37642386529243005
포스트/NNG	0.37642386529243005
국경/NNG	0.37642386529243005
보름/NNG	0.37642386529243005
진앙지/NNG	0.37642386529243005
우선순위/NNG	0.37642386529243005
샌프란시스코/NNP	0.37642386529243005
오리온/NNP	0.37642386529243005
환수/NNG	0.37642386529243005
도록/NNG	0.37642386529243005
쟁의/NNG	0.37642386529243005
사업부/NNG	0.37642386529243005
본/NNG	0.37642386529243005
기협/NNG	0.37642386529243005
화력/NNG	0.37642386529243005
공구/NNG	0.37642386529243005
선명/NNG	0.37642386529243005
주입/NNG	0.37642386529243005
프리/NNP	0.37642386529243005
소량/NNG	0.37642386529243005
종사자/NNG	0.37642386529243005
선포/NNG	0.37642386529243005
기관/NNG	0.3734225829412974
순위/NNG	0.370095068673936
이미지/NNG	0.370095068673936
강구/NNG	0.370095068673936
날/NNG	0.3683669519155978
강세/NNG	0.36078792803906073
이곳/NP	0.35914755880605015
복합/NNG	0.35914755880605015
담/NNG	0.35914755880605015
국제통화기금/NNP	0.35914755880605015
과세/NNG	0.35914755880605015
출범/NNG	0.35914755880605015
총액/NNG	0.35914755880605015
한반도/NNP	0.35914755880605015
여행/NNG	0.35914755880605015
흐름/NNG	0.35914755880605015
중소기업/NNG	0.3569261820406874
이름/NNG	0.3569261820406874
에/NNG	0.35005613888289994
기기/NNG	0.35005613888289994
길/NNG	0.348117777891642
억/NR	0.34732567497952516
감소/NNG	0.33932958977690114
김영삼/NNP	0.33607464575849616
장점/NNG	0.33607464575849616
대우증권/NNP	0.33607464575849616
체인/NNG	0.33607464575849616
림/NNP	0.33607464575849616
호남/NNP	0.33607464575849616
코오롱/NNP	0.33607464575849616
기초/NNG	0.3331801577558715
의식/NNG	0.3331801577558715
실/NNG	0.33213094768899987
채택/NNG	0.3310038879679827
유럽연합/NNP	0.3308908111036387
왕/NNG	0.3308908111036387
이모/NNG	0.3308908111036387
편성/NNG	0.3308908111036387
명령/NNG	0.3308908111036387
일반인/NNG	0.3308908111036387
난/NNG	0.3308908111036387
투어/NNG	0.3308908111036387
빌딩/NNG	0.3308908111036387
존재/NNG	0.3308908111036387
시기/NNG	0.3240111894821057
세계/NNG	0.323424141958036
관계/NNG	0.3225271764548611
이내/NNG	0.3218331829684876
현/NNG	0.3210979324123286
소재/NNG	0.3210979324123286
접수/NNG	0.31869495557688987
보고/NNG	0.31738106834877267
동안/NNG	0.3165316609070781
평균/NNG	0.3140373224055548
개국/NNB	0.3105017896344851
중부/NNG	0.3105017896344851
표시/NNG	0.3105017896344851
상사/NNG	0.3105017896344851
책/NNG	0.3105017896344851
강제/NNG	0.30327362155709586
연락/NNG	0.30327362155709586
균/NNG	0.30327362155709586
출장/NNG	0.30327362155709586
탓/NNG	0.30327362155709586
과다/NNG	0.30327362155709586
자문/NNG	0.30327362155709586
추/NNG	0.30327362155709586
의사/NNG	0.3028492165341426
지정/NNG	0.2959217156048704
항공기/NNG	0.29478353877954583
구형/NNG	0.29194899940223584
결렬/NNG	0.29194899940223584
북미/NNP	0.29194899940223584
동성/NNG	0.29194899940223584
구내/NNG	0.29194899940223584
관건/NNG	0.29194899940223584
승소/NNG	0.29194899940223584
미주/NNP	0.29194899940223584
소유자/NNG	0.29194899940223584
취재/NNG	0.29194899940223584
구로/NNP	0.29194899940223584
단가/NNG	0.29194899940223584
사치/NNG	0.29194899940223584
각오/NNG	0.29194899940223584
레스/NNP	0.29194899940223584
능가/NNG	0.29194899940223584
체육관/NNG	0.29194899940223584
신세계/NNP	0.29194899940223584
우/NNP	0.29194899940223584
미쓰비시/NNP	0.29194899940223584
군데/NNB	0.29194899940223584
발/NNB	0.29194899940223584
노하우/NNG	0.29194899940223584
참석자/NNG	0.29194899940223584
비전/NNG	0.29194899940223584
부활/NNG	0.29194899940223584
역대/NNG	0.29194899940223584
만큼/NNB	0.2913757778631404
여부/NNG	0.289171115423001
승객/NNG	0.288375929472741
시인/NNG	0.288375929472741
종업원/NNG	0.288375929472741
능/NNG	0.288375929472741
우위/NNG	0.288375929472741
분쟁/NNG	0.288375929472741
보험사/NNG	0.288375929472741
축/NNG	0.288375929472741
한마디/NNG	0.288375929472741
소장/NNG	0.2883645600654971
개시/NNG	0.2883645600654971
적발/NNG	0.2883645600654971
현재/NNG	0.2842954215660072
대금/NNG	0.28232457607271805
경영/NNG	0.28027044312698773
강화/NNG	0.2774490160666892
순이익/NNG	0.2763401650939924
감면/NNG	0.2763401650939924
성장률/NNG	0.2763401650939924
등급/NNG	0.2763401650939924
전경련/NNP	0.2763401650939924
낙/NNG	0.2763401650939924
기업인/NNG	0.2763401650939924
무료/NNG	0.2763401650939924
안팎/NNG	0.2763401650939924
득/NNG	0.2763401650939924
무리/NNG	0.2763401650939924
에너지/NNG	0.2763401650939924
강남구/NNP	0.2763401650939924
주인/NNG	0.2763401650939924
급증/NNG	0.2717153787262173
지적/NNG	0.26853852350316393
학/NNG	0.2667901213424878
노동/NNG	0.2667901213424878
양상/NNG	0.2667901213424878
위축/NNG	0.2612840209392036
섭/NNP	0.2612840209392036
공/NNG	0.2541509080734503
본점/NNG	0.2501389279428757
명목/NNG	0.2501389279428757
계산/NNG	0.2501389279428757
상무/NNG	0.2501389279428757
나이/NNG	0.2501389279428757
유학/NNG	0.2501389279428757
실시/NNG	0.2480885207879265
지하/NNG	0.2458013465255748
매도/NNG	0.2458013465255748
메/NNG	0.24561586092961665
지불/NNG	0.24561586092961665
훼손/NNG	0.24561586092961665
디/NNP	0.24561586092961665
저조/NNG	0.24561586092961665
단계/NNG	0.24392724840971916
개사/NNB	0.243605514583672
비용/NNG	0.243605514583672
뉴스/NNG	0.24345330939807835
나머지/NNG	0.24345330939807835
사용/NNG	0.2396740022309194
발행/NNG	0.23923237746994994
무역/NNG	0.2366267317695707
장기/NNG	0.2366267317695707
등장/NNG	0.23553626963009677
볼/NNG	0.23036568020391468
계/NNG	0.23036568020391468
협의회/NNG	0.23036568020391468
기업체/NNG	0.23036568020391468
후/NNG	0.2299243516321341
내부/NNG	0.2260600011451153
승인/NNG	0.2260600011451153
기반/NNG	0.2260600011451153
이것/NP	0.2254224166378434
회수/NNG	0.2254224166378434
핵/NNG	0.2254224166378434
보/NNB	0.2254224166378434
정체/NNG	0.22472324654389414
수집/NNG	0.22472324654389414
사무소/NNG	0.22472324654389414
수위/NNG	0.22472324654389414
행동/NNG	0.22472324654389414
겨냥/NNG	0.22472324654389414
회의실/NNG	0.22472324654389414
인명/NNG	0.22472324654389414
머리/NNG	0.22472324654389414
연쇄/NNG	0.22472324654389414
액수/NNG	0.22472324654389414
최종/NNG	0.2242576789128277
대열/NNG	0.2231712131794331
오락/NNG	0.2231712131794331
솔로/NNG	0.2231712131794331
인증/NNG	0.2231712131794331
결성/NNG	0.2231712131794331
산학/NNG	0.2231712131794331
도난/NNG	0.2231712131794331
사와/NNP	0.2231712131794331
제소/NNG	0.2231712131794331
차기/NNG	0.2231712131794331
만원/NNG	0.2231712131794331
노스/NNG	0.2231712131794331
특유/NNG	0.2231712131794331
이남/NNG	0.2231712131794331
관점/NNG	0.2231712131794331
미화/NNG	0.2231712131794331
토로/NNG	0.2231712131794331
과당/NNG	0.2231712131794331
물류/NNG	0.2231712131794331
지난/NNP	0.2231712131794331
필리핀/NNP	0.2231712131794331
데이터베이스/NNG	0.2231712131794331
수입품/NNG	0.2231712131794331
창작/NNG	0.2231712131794331
공채/NNG	0.2231712131794331
위해/NNG	0.2231712131794331
빈/NNP	0.2231712131794331
일상/NNG	0.2231712131794331
출현/NNG	0.2231712131794331
상정/NNG	0.2231712131794331
정립/NNG	0.2231712131794331
홍/NNG	0.2231712131794331
라이/NNG	0.2231712131794331
권유/NNG	0.2231712131794331
그중/NNG	0.2231712131794331
무협/NNG	0.2231712131794331
컨소시엄/NNG	0.2231712131794331
개년/NNB	0.2231712131794331
신창원/NNP	0.2231712131794331
다툼/NNG	0.2231712131794331
소식통/NNG	0.2231712131794331
피력/NNG	0.2231712131794331
편/NNB	0.22306702424132083
장/NNB	0.2164139014177203
체/NNG	0.2112361358097215
창/NNG	0.21050523089739248
뿐/NNB	0.20960923761723088
동원/NNG	0.2077040200718584
겸/NNB	0.2073956856640368
사업장/NNG	0.2073956856640368
낙관/NNG	0.2073956856640368
존/NNP	0.2073956856640368
연도/NNG	0.2073956856640368
전액/NNG	0.2073956856640368
소화/NNG	0.2073956856640368
유발/NNG	0.2073956856640368
장부/NNG	0.2073956856640368
마케팅/NNG	0.2073956856640368
우선/NNG	0.2056789154440775
일반/NNG	0.20419584510736227
가속/NNG	0.20189833148494396
평/NNB	0.20124656686729803
차단/NNG	0.20015192936875187
총회/NNG	0.20015192936875187
발사/NNG	0.20015192936875187
이/NNG	0.20015192936875187
구분/NNG	0.20015192936875187
중앙회/NNG	0.20015192936875187
감소세/NNG	0.20015192936875187
민영/NNG	0.20015192936875187
육박/NNG	0.20015192936875187
대응책/NNG	0.20015192936875187
과열/NNG	0.20015192936875187
한신/NNP	0.20015192936875187
환율/NNG	0.20015192936875187
시범/NNG	0.20015192936875187
제의/NNG	0.20015192936875187
근/NNG	0.20015192936875187
취지/NNG	0.20015192936875187
약화/NNG	0.20015192936875187
국가/NNG	0.1993541211408204
정/NNP	0.1957080038972942
면/NNG	0.19440729753531377
관리/NNG	0.1886629062950028
조선/NNP	0.18854275046173677
운영/NNG	0.18745283003440716
물질/NNG	0.18659793259232083
역사/NNG	0.18659793259232083
불편/NNG	0.18659793259232083
선박/NNG	0.18659793259232083
단속/NNG	0.18659793259232083
속도/NNG	0.18567728587000396
체계/NNG	0.18567728587000396
이후/NNG	0.18490108514618137
반도체/NNG	0.1783163930059337
불/NNG	0.17768698746124487
가계/NNG	0.1764899769227645
양성/NNG	0.1764899769227645
서해/NNP	0.1764899769227645
고문/NNG	0.1764899769227645
부각/NNG	0.1764899769227645
촬영/NNG	0.1764899769227645
최악/NNG	0.1764899769227645
총재/NNG	0.1764899769227645
호/NNG	0.1764899769227645
조흥은행/NNP	0.1764899769227645
정규/NNG	0.1764899769227645
상향/NNG	0.1764899769227645
영/NNP	0.1764899769227645
통계/NNG	0.1764899769227645
경상/NNG	0.1764899769227645
위성/NNG	0.1764899769227645
편의/NNG	0.17576046975299875
촉진/NNG	0.17576046975299875
연산/NNG	0.17335862500400642
자진/NNG	0.17335862500400642
전량/NNG	0.17335862500400642
제지/NNG	0.17335862500400642
대행/NNG	0.17335862500400642
긴급/NNG	0.1709634091433304
허용/NNG	0.16999683432225807
귀국/NNG	0.16820817599199853
연기/NNG	0.1673988013596984
작용/NNG	0.1673988013596984
실제/NNG	0.1673988013596984
오사카/NNP	0.16732405584080934
분포/NNG	0.16732405584080934
브라운관/NNG	0.16732405584080934
긴축/NNG	0.16732405584080934
휘/NNG	0.16732405584080934
성수기/NNG	0.16732405584080934
원천/NNG	0.16732405584080934
배임/NNG	0.16732405584080934
채무/NNG	0.16732405584080934
파격/NNG	0.16732405584080934
연수원/NNG	0.16732405584080934
주중/NNG	0.16732405584080934
재편/NNG	0.16732405584080934
대치/NNG	0.16732405584080934
천주/NNG	0.16732405584080934
산업체/NNG	0.16732405584080934
학계/NNG	0.16732405584080934
회원국/NNG	0.16732405584080934
소비세/NNG	0.16732405584080934
논쟁/NNG	0.16732405584080934
경매/NNG	0.16732405584080934
국교/NNG	0.16732405584080934
흑/NNG	0.16732405584080934
이양/NNG	0.16732405584080934
강서구/NNP	0.16732405584080934
외형/NNG	0.16732405584080934
매입/NNG	0.16724012282482237
기업/NNG	0.16556407370690632
한도/NNG	0.16210526758046317
준비/NNG	0.15770186541021605
맛/NNG	0.15380941850400842
시멘트/NNG	0.15380941850400842
해명/NNG	0.15380941850400842
수법/NNG	0.15380941850400842
육/NNG	0.15380941850400842
베트남/NNP	0.15380941850400842
잠정/NNG	0.15380941850400842
의도/NNG	0.15380941850400842
제일은행/NNP	0.15380941850400842
주관/NNG	0.15380941850400842
자체/NNG	0.15320536428789458
성격/NNG	0.15183855855925432
변동/NNG	0.15183855855925432
채용/NNG	0.15183855855925432
전문/NNG	0.15077410547121614
호텔/NNG	0.1505400944082329
폭발/NNG	0.1505400944082329
동부/NNG	0.1505400944082329
차별/NNG	0.1505400944082329
비난/NNG	0.1505400944082329
할인/NNG	0.1505400944082329
러/NNP	0.1505400944082329
패/NNG	0.1505400944082329
생명/NNG	0.14774970619660852
세기/NNG	0.14709769809960305
임금/NNG	0.14709769809960305
재산/NNG	0.14709769809960305
위치/NNG	0.14709769809960305
신/NNG	0.1435393062836866
취임/NNG	0.1431844945606918
행진/NNG	0.1431844945606918
여/NNG	0.1431844945606918
부서/NNG	0.1431844945606918
캐나다/NNP	0.1431844945606918
문의/NNG	0.1431844945606918
차익/NNG	0.1431844945606918
대비/NNG	0.1419041904528717
반면/NNG	0.14073305445269904
월/NNB	0.14022993441313833
수입/NNG	0.13641963388797007
여건/NNG	0.1337147263561793
다/NNG	0.13362601137255975
크기/NNG	0.13362601137255975
금성/NNG	0.13362601137255975
제공/NNG	0.1333437894614725
선/NNB	0.13268210103152128
자극/NNG	0.13219028842233152
의약품/NNG	0.13219028842233152
추격/NNG	0.13219028842233152
열차/NNG	0.13219028842233152
택시/NNG	0.13219028842233152
범/NNG	0.13219028842233152
농수산물/NNG	0.13219028842233152
비판/NNG	0.13219028842233152
리스/NNG	0.13219028842233152
심의/NNG	0.13219028842233152
총리/NNG	0.13219028842233152
동서/NNG	0.13219028842233152
물량/NNG	0.13137552197088906
절감/NNG	0.13002638740918587
시설/NNG	0.1288141919510184
사전/NNG	0.12519151673364562
사례/NNG	0.12519151673364562
천만/NR	0.12463282089896363
한일은행/NNP	0.12225584686132017
스스로/NNG	0.12225584686132017
서면/NNG	0.12225584686132017
갖가지/NNG	0.12225584686132017
뇌/NNG	0.12225584686132017
청산/NNG	0.12225584686132017
음향/NNG	0.12225584686132017
응답자/NNG	0.12225584686132017
화폐/NNG	0.12225584686132017
주간사/NNG	0.12225584686132017
국적/NNG	0.12225584686132017
문자/NNG	0.12225584686132017
밀집/NNG	0.12225584686132017
신주/NNG	0.12225584686132017
숫자/NNG	0.12225584686132017
감리/NNG	0.12225584686132017
사면/NNG	0.12225584686132017
과도/NNG	0.12225584686132017
성동구/NNP	0.12225584686132017
대안/NNG	0.12225584686132017
중위/NNG	0.12225584686132017
일합/NNG	0.12225584686132017
쇠/NNG	0.12225584686132017
주축/NNG	0.12225584686132017
터키/NNP	0.12225584686132017
경우/NNG	0.12033962112318314
기대/NNG	0.12008347089337504
직후/NNG	0.11856622194615023
자/NNG	0.11750027164777621
접촉/NNG	0.11750027164777621
골자/NNG	0.11750027164777621
사랑/NNG	0.11750027164777621
제일/NNG	0.11750027164777621
영상/NNG	0.11750027164777621
종류/NNG	0.11750027164777621
압력/NNG	0.11750027164777621
동해/NNP	0.1165851299449826
점수/NNG	0.1165851299449826
노출/NNG	0.1165851299449826
제정/NNG	0.1165851299449826
중반/NNG	0.1165851299449826
지배/NNG	0.1165851299449826
전무/NNG	0.1165851299449826
주장/NNG	0.11555675306271682
의/NNG	0.11209703087025037
배당/NNG	0.11172176957019779
자녀/NNG	0.11172176957019779
충청/NNP	0.11172176957019779
노동부/NNG	0.11172176957019779
영동/NNP	0.11172176957019779
해석/NNG	0.11172176957019779
언제/NP	0.11172176957019779
안내/NNG	0.11172176957019779
초기/NNG	0.11022449033889449
조정/NNG	0.10878340056003691
기사/NNG	0.10570203274536326
시행/NNG	0.10465663192946274
삼/NNG	0.10219940164182373
근로자/NNG	0.09726337535210672
발휘/NNG	0.09330048189138945
발주/NNG	0.09330048189138945
보전/NNG	0.09330048189138945
연수/NNG	0.09330048189138945
양측/NNG	0.09330048189138945
투입/NNG	0.09292690699937677
턴/NNG	0.09250353880015502
예탁금/NNG	0.09250353880015502
항목/NNG	0.09250353880015502
후속/NNG	0.09250353880015502
가슴/NNG	0.09250353880015502
보조/NNG	0.09250353880015502
중동/NNP	0.09250353880015502
치/NNB	0.09250353880015502
요소/NNG	0.09250353880015502
손님/NNG	0.09250353880015502
판결/NNG	0.09250353880015502
요/NNG	0.09250353880015502
응답/NNG	0.09250353880015502
지지/NNG	0.09250353880015502
섬/NNG	0.0923396189999044
아래/NNG	0.09135507247001866
경쟁/NNG	0.0911284885387503
우수/NNG	0.09065448866613784
확정/NNG	0.08948002439760117
기본/NNG	0.08876013539790953
공개/NNG	0.08836299137974421
이중/NNG	0.087997362065482
파문/NNG	0.08776228534559716
노조/NNG	0.08776228534559716
원장/NNG	0.08776228534559716
진단/NNG	0.08776228534559716
원/NNB	0.08771833821428698
각종/NNG	0.08760524316385847
공동/NNG	0.08760524316385847
산/NNG	0.08760524316385847
건설/NNG	0.0870079249919358
수/NNB	0.0868797660494611
교환기/NNG	0.08626789433124676
발달/NNG	0.08626789433124676
감지/NNG	0.08626789433124676
각서/NNG	0.08626789433124676
분당/NNP	0.08626789433124676
석/NNG	0.08626789433124676
젊은이/NNG	0.08626789433124676
심/NNP	0.08626789433124676
유성/NNP	0.08626789433124676
개봉/NNG	0.08626789433124676
환경오염/NNG	0.08626789433124676
대세/NNG	0.08626789433124676
곤란/NNG	0.08626789433124676
엽/NNG	0.08626789433124676
꼴/NNG	0.08626789433124676
면접/NNG	0.08626789433124676
개도국/NNG	0.08626789433124676
라디오/NNG	0.08626789433124676
오른쪽/NNG	0.08626789433124676
매기/NNG	0.08626789433124676
방치/NNG	0.08626789433124676
보안/NNG	0.08626789433124676
차입금/NNG	0.08626789433124676
공영/NNG	0.08626789433124676
부설/NNG	0.08626789433124676
화합/NNG	0.08626789433124676
압도/NNG	0.08626789433124676
나중/NNG	0.08626789433124676
인위/NNG	0.08626789433124676
소외/NNG	0.08626789433124676
궤도/NNG	0.08626789433124676
사자/NNG	0.08626789433124676
한시/NNG	0.08626789433124676
백/NNG	0.08626789433124676
삭감/NNG	0.08626789433124676
정책/NNG	0.08320674595271313
자/NNB	0.08301095346574719
반발/NNG	0.08132393776993123
도움/NNG	0.08132393776993123
조성/NNG	0.08021961583426129
연속/NNG	0.08021961583426129
실태/NNG	0.07628426438228852
항공/NNG	0.07628426438228852
이번/NNG	0.07624703658383215
양/NNB	0.07464735691639124
교역/NNG	0.07464735691639124
구/NR	0.07464735691639124
창업/NNG	0.07464735691639124
이때/NNG	0.07464735691639124
펀드/NNG	0.07464735691639124
기분/NNG	0.07464735691639124
부산시/NNP	0.07464735691639124
색/NNG	0.07464735691639124
무기/NNG	0.07423035757611418
혁/NNG	0.07309526922138748
익/NNG	0.07309526922138748
서부/NNG	0.07309526922138748
팬/NNG	0.07309526922138748
당장/NNG	0.07309526922138748
저녁/NNG	0.07309526922138748
경공업/NNG	0.07309526922138748
초반/NNG	0.07309526922138748
형/NNG	0.07239198322035918
정밀/NNG	0.07034594951969714
법원/NNG	0.07016423131253924
상황/NNG	0.06871935497591086
회의/NNG	0.06295248969250605
자리/NNG	0.06213599762262986
건설부/NNG	0.061647816544003683
재/NNG	0.061647816544003683
배정/NNG	0.061647816544003683
과제/NNG	0.061647816544003683
발/NNG	0.059616840917688436
일부/NNG	0.05912569738662105
순수/NNG	0.05827895678971156
송/NNG	0.05827895678971156
신체/NNG	0.05827895678971156
고수/NNG	0.05827895678971156
개념/NNG	0.05827895678971156
추석/NNG	0.05827895678971156
과목/NNG	0.05827895678971156
호소/NNG	0.05827895678971156
사업비/NNG	0.05827895678971156
대결/NNG	0.058001247806211985
멕시코/NNP	0.058001247806211985
설득/NNG	0.058001247806211985
신형/NNG	0.058001247806211985
언/NNG	0.058001247806211985
도중/NNG	0.058001247806211985
주연/NNG	0.058001247806211985
미디어/NNG	0.058001247806211985
도달/NNG	0.058001247806211985
진통/NNG	0.058001247806211985
오랫동안/NNG	0.058001247806211985
중계/NNG	0.058001247806211985
동방/NNG	0.058001247806211985
납득/NNG	0.058001247806211985
기종/NNG	0.058001247806211985
고대/NNG	0.058001247806211985
표본/NNG	0.058001247806211985
형평/NNG	0.058001247806211985
금감위/NNP	0.058001247806211985
탑승/NNG	0.058001247806211985
공익/NNG	0.058001247806211985
중개/NNG	0.058001247806211985
평방미터/NNB	0.058001247806211985
꽃/NNG	0.058001247806211985
상대방/NNG	0.058001247806211985
협동/NNG	0.058001247806211985
권리/NNG	0.058001247806211985
박/NNB	0.058001247806211985
파손/NNG	0.058001247806211985
눈앞/NNG	0.058001247806211985
박차/NNG	0.058001247806211985
왼쪽/NNG	0.058001247806211985
이례/NNG	0.058001247806211985
고의/NNG	0.058001247806211985
일문일답/NNG	0.058001247806211985
년대/NNB	0.05685228677202543
내주/NNG	0.05575609883513322
주일/NNB	0.05575609883513322
원가/NNG	0.05575609883513322
고려/NNP	0.05575609883513322
브랜드/NNG	0.05575609883513322
건수/NNG	0.05575609883513322
호황/NNG	0.05575609883513322
재원/NNG	0.05575609883513322
여론/NNG	0.05575609883513322
진전/NNG	0.05575609883513322
포철/NNP	0.05575609883513322
사업자/NNG	0.05575609883513322
판정/NNG	0.05575609883513322
신규/NNG	0.05569466382801214
업무/NNG	0.05500487046760529
우리나라/NNG	0.05500487046760529
투자/NNG	0.05280196972042232
액/NNG	0.05233951332651147
직전/NNG	0.050061858038029025
버스/NNG	0.050061858038029025
관/NNG	0.050044676913307905
미만/NNG	0.04933819611833504
논란/NNG	0.04933819611833504
협정/NNG	0.04933819611833504
드/NNG	0.04933819611833504
차이/NNG	0.0479810221016331
조달/NNG	0.0479810221016331
연장/NNG	0.0479810221016331
순/NNG	0.04739172045717392
기자/NNG	0.045630788319392206
부상/NNG	0.044236661888561256
고조/NNG	0.04354029691412738
기상/NNG	0.04354029691412738
책임자/NNG	0.04354029691412738
팀장/NNG	0.04354029691412738
가방/NNG	0.04354029691412738
막판/NNG	0.04354029691412738
발급/NNG	0.04354029691412738
물품/NNG	0.04354029691412738
식/NNG	0.04354029691412738
대조/NNG	0.04354029691412738
콩/NNG	0.04354029691412738
경력/NNG	0.04354029691412738
안정/NNG	0.04294361547458984
도시/NNG	0.04222292889221515
표정/NNG	0.04108897843158651
이탈리아/NNP	0.04108897843158651
격차/NNG	0.04108897843158651
최선/NNG	0.04108897843158651
요청/NNG	0.0408166614411129
기준/NNG	0.04057073498499476
직/NNG	0.04011252490597264
전북/NNP	0.03952293383559846
우루과이라운드/NNP	0.03952293383559846
대중/NNG	0.03952293383559846
관행/NNG	0.03952293383559846
현장/NNG	0.03911169914785036
확산/NNG	0.03911169914785036
고려/NNG	0.03860517874773519
초과/NNG	0.03829743864755259
선전/NNG	0.03635580748576883
리드/NNG	0.03635580748576883
발전소/NNG	0.03635580748576883
출회/NNG	0.03635580748576883
혼/NNG	0.03635580748576883
설명회/NNG	0.03635580748576883
금주/NNG	0.03635580748576883
가을/NNG	0.03635580748576883
버/NNG	0.03635580748576883
공방/NNG	0.03635580748576883
누/NNG	0.03635580748576883
고집/NNG	0.03635580748576883
의회/NNG	0.03635580748576883
불안정/NNG	0.03635580748576883
법인세/NNG	0.03635580748576883
초당/NNG	0.03635580748576883
바이어/NNG	0.03635580748576883
학습/NNG	0.03635580748576883
멀티미디어/NNG	0.03635580748576883
매체/NNG	0.03635580748576883
용기/NNG	0.03635580748576883
추구/NNG	0.03635580748576883
스페인/NNP	0.03635580748576883
인접/NNG	0.03635580748576883
신청서/NNG	0.03635580748576883
관리법/NNG	0.03635580748576883
무한/NNG	0.03635580748576883
극대/NNG	0.03635580748576883
자식/NNG	0.03635580748576883
잠식/NNG	0.03635580748576883
항만/NNG	0.03635580748576883
부실/NNG	0.032941597508432174
조화/NNG	0.03059226567476736
기대감/NNG	0.03059226567476736
대일/NNP	0.03059226567476736
여파/NNG	0.03059226567476736
실장/NNG	0.03059226567476736
신탁은행/NNP	0.03059226567476736
가세/NNG	0.03059226567476736
재미/NNG	0.03059226567476736
인도/NNG	0.03059226567476736
검/NNG	0.03059226567476736
냉장고/NNG	0.03059226567476736
장면/NNG	0.03059226567476736
셈/NNB	0.03033261477225861
대외/NNG	0.030085037314384187
경고/NNG	0.030085037314384187
독립/NNG	0.030085037314384187
신청/NNG	0.029220727193830603
키/NNG	0.028917160865952085
되/NNB	0.028917160865952085
태도/NNG	0.028917160865952085
가전/NNG	0.028917160865952085
단지/NNG	0.028785419772059062
조치/NNG	0.028729552792411184
금액/NNG	0.028701341277029432
전달/NNG	0.028701341277029432
비교/NNG	0.027685922387583117
것/NNB	0.027602899475085374
여기/NP	0.025620132440994692
낮/NNG	0.025620132440994692
영향/NNG	0.024870866632831588
섬유/NNG	0.023128800436965993
착수/NNG	0.022972741829251225
오/NR	0.021806019665188418
해제/NNG	0.021806019665188418
잘못/NNG	0.021806019665188418
화장품/NNG	0.02043149452510639
총력/NNG	0.02043149452510639
대다수/NNG	0.02043149452510639
본질/NNG	0.02043149452510639
플라스틱/NNG	0.02043149452510639
노동조합/NNG	0.02043149452510639
벌/NNB	0.02043149452510639
논문/NNG	0.02043149452510639
순환/NNG	0.02043149452510639
채널/NNG	0.02043149452510639
고정/NNG	0.02043149452510639
충족/NNG	0.02043149452510639
청소/NNG	0.02043149452510639
빚/NNG	0.02043149452510639
규격/NNG	0.02043149452510639
탤런트/NNG	0.02043149452510639
공통/NNG	0.02043149452510639
트리/NNG	0.02043149452510639
강진/NNP	0.02043149452510639
공유/NNG	0.02043149452510639
도산/NNG	0.02043149452510639
텔/NNP	0.02043149452510639
오늘날/NNG	0.02043149452510639
안양/NNP	0.02043149452510639
다변/NNG	0.02043149452510639
총괄/NNG	0.02043149452510639
대리/NNG	0.02043149452510639
안산/NNP	0.02043149452510639
블루칩/NNG	0.02043149452510639
객관/NNG	0.02043149452510639
한국전력/NNP	0.02043149452510639
상회/NNG	0.02043149452510639
량/NNG	0.02043149452510639
경영자/NNG	0.02043149452510639
보험업/NNG	0.02043149452510639
별도/NNG	0.019931428699234567
제도/NNG	0.019651503154803532
감축/NNG	0.01961794511949816
우주/NNG	0.01961794511949816
정화/NNG	0.01961794511949816
톱/NNG	0.01961794511949816
